,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
31,1.7700626850128174,0.05436157987528545,0.01055765151977539,0.0010658620729628145,20,8,16,100,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 100}",0.650009443135666,0.6696592784380584,0.6574029253083193,0.6744583745857974,0.7074135497618499,0.676908516484122,0.6787146477605868,0.6950582496857085,0.6636909079175582,0.6748128770086296,0.016868757101561032,11,0.7790986654921823,0.7798436479485846,0.7833166441039865,0.7825048254987257,0.7813058678244285,0.7832268673238859,0.7800600039635601,0.7794080712420148,0.7808223117798943,0.7810652116863624,0.001529240392919732
32,2.636398050520155,0.05764110321852072,0.015336619483100044,0.0008165890059337795,20,8,16,150,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 150}",0.64938450337788,0.668811880712628,0.6589496791332679,0.6746574067439675,0.7063679170898767,0.6773149621732643,0.6806419853228468,0.6966590945263507,0.663682515237801,0.6751633271464313,0.016899295460705885,9,0.7796734759731909,0.7795555200872468,0.7839656529299304,0.7828097259940117,0.7809077539090201,0.784477819618918,0.7810721793504137,0.7800026562034503,0.7811223007985523,0.7815096760960816,0.001722306812759617
33,0.8583051628536649,0.009906953000649308,0.00544542736477322,0.0004970756394005736,20,8,20,50,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 50}",0.6457361193111633,0.6680107675728673,0.6533184733655992,0.6696446225013071,0.7066622831409706,0.6779689817003225,0.6759657461699815,0.6915538400244632,0.6624644123746755,0.6723694717957056,0.017591455971922458,18,0.7692578484154662,0.7716687893817158,0.7743070578815007,0.7724088870771553,0.7697304023597211,0.7736246414299752,0.7698404685027123,0.7680529247019638,0.7696784967710997,0.7709521685023678,0.002018253729024837
34,1.8812692960103352,0.14794761563535266,0.011224746704101562,0.0017501826187233994,20,8,20,100,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",0.648311570670508,0.6684989160885144,0.656168122850539,0.6745577452502856,0.7076561175656805,0.6769628026246985,0.6777430947910593,0.6945585967066887,0.6639574041662006,0.6742682634126861,0.017278211706462102,15,0.7706971578044557,0.7711114526876325,0.7747109181231455,0.7735057023488419,0.7723609146632017,0.7751615951814081,0.7713983060617453,0.7704565454861865,0.7718600929871051,0.7723625205937469,0.0016265213393932862
35,3.039829280641344,0.6666103046310274,0.016670412487453885,0.0032328092576688135,20,8,20,150,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 150}",0.6480115150367146,0.6680856071146152,0.6579136434078003,0.6740825737069989,0.706469791220009,0.676955002787226,0.679583598531277,0.6961436263918799,0.6638836235375887,0.6745698868593455,0.01716946048411525,14,0.7711282969657219,0.7710739918774014,0.7752594270975434,0.7739818313767459,0.7720422181145664,0.7761414488570981,0.7725853661793415,0.7711326352430793,0.772356138966127,0.7728557060752916,0.001762383896927335
36,1.1129588550991483,0.3540694518325221,0.008335325453016493,0.006993618333376639,20,12,8,50,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 50}",0.6253064282420142,0.6551288184383073,0.639172190675487,0.6645348731483273,0.6960410075272594,0.6671942838200027,0.6675955865333801,0.672607936555135,0.6492169586439761,0.6596442315093209,0.019334008117549845,34,0.7393715579183215,0.7430931750244962,0.7453429506400385,0.745437345289701,0.7425955670176516,0.7451725975614636,0.7428443684200976,0.7398369979769581,0.7447328866099961,0.7431586051620804,0.002167778896629369
37,1.7587248219384088,0.029800575176968262,0.010335683822631836,0.0006668965767581915,20,12,8,100,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 100}",0.6277411217034876,0.6547482409007691,0.6400835638072528,0.6656360397413454,0.6956418282030576,0.6670417797852222,0.6697266392000628,0.6748644510526598,0.6477317757303719,0.6603572711249144,0.01909476983485826,31,0.7412965534214495,0.7421503404542239,0.7455206742075564,0.7454679969628284,0.7432941358612255,0.746573906081891,0.7435564386422209,0.7416871544116905,0.7465188978143482,0.7440073442063816,0.0019496702804964608
38,2.89345481660631,0.5082788187647407,0.014736149046156142,0.0013621577370842724,20,12,8,150,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 150}",0.6286096605707272,0.6542091584675587,0.6413832753278975,0.6632463056231837,0.6962154572199127,0.6682492009368772,0.6712920751544196,0.675855660232007,0.649517028746019,0.6609530913642891,0.018962673895075065,25,0.7416637384788297,0.7423121116940425,0.7461197175446241,0.7449065988712693,0.7436039562408638,0.7474556279184954,0.74456183597082,0.7426814449628707,0.7468028904533411,0.7444564357927952,0.0019366598686706442
39,0.8076957596672906,0.005305865431238345,0.005000962151421441,5.403115498853032e-07,20,12,16,50,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 50}",0.6253064282420142,0.6551288184383073,0.639172190675487,0.6645348731483273,0.6960410075272594,0.6671942838200027,0.6675955865333801,0.672607936555135,0.6492169586439761,0.6596442315093209,0.019334008117549845,34,0.7393715579183215,0.7430931750244962,0.7453429506400385,0.745437345289701,0.7425955670176516,0.7451725975614636,0.7428443684200976,0.7398369979769581,0.7447328866099961,0.7431586051620804,0.002167778896629369
40,1.608051273557875,0.007988398338091004,0.009446329540676542,0.0004968622821643093,20,12,16,100,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 100}",0.6277411217034876,0.6547482409007691,0.6400835638072528,0.6656360397413454,0.6956418282030576,0.6670417797852222,0.6697266392000628,0.6748644510526598,0.6477317757303719,0.6603572711249144,0.01909476983485826,31,0.7412965534214495,0.7421503404542239,0.7455206742075564,0.7454679969628284,0.7432941358612255,0.746573906081891,0.7435564386422209,0.7416871544116905,0.7465188978143482,0.7440073442063816,0.0019496702804964608
