,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
26,2.2026339636908636,0.038764215506421805,0.011669609281751845,0.0006668833503562454,10,18,20,150,"{'max_depth': 10, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 150}",0.6157541197523124,0.6258496918580175,0.5570100865744491,0.6034315973722488,0.569370421627887,0.650668846746729,0.6054538564616292,0.627050415478126,0.6044716181172106,0.6065622948876234,0.02723498963911332,79,0.625803177545843,0.6346894377541954,0.6248489315351227,0.6259673686503486,0.6373632183425697,0.6299406220414794,0.6257027934052632,0.6451386979170806,0.621698632423379,0.6301280977350313,0.0070948452235385425
27,1.1103878021240234,0.01665595366940632,0.005667977862887912,0.0004716327793584465,20,8,8,50,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 50}",0.7346690475775051,0.741944280951384,0.7160715574344045,0.716164996627485,0.7089971297628441,0.7603321736993544,0.7247562857205342,0.7375530454701429,0.7257978317107775,0.729587372106048,0.014950685233325024,20,0.7966697396040212,0.7998476559151282,0.7902835907390735,0.8006915651684549,0.8017091523632907,0.7971211741383113,0.7970855231666865,0.8073164375675232,0.7942513269264755,0.7983306850654405,0.004560722643971281
28,2.214673810535007,0.04987548643236115,0.010669310887654623,0.0013337335582013486,20,8,8,100,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 100}",0.7364566093901233,0.741238110779223,0.7159329945992612,0.7157575206802043,0.7082860598414297,0.7601600890690002,0.7224496469227875,0.7334541784749637,0.7250638103703598,0.7287554466808169,0.015015558222466667,32,0.7966670641621674,0.7991973572644379,0.7900747853359626,0.7984344762811304,0.8006953753160762,0.7964739232936064,0.7943542646512822,0.8039284885473739,0.7921727551786408,0.7968887211145197,0.004042590145084249
29,3.2882906595865884,0.04998004354856873,0.014892445670233833,0.0007370982002898868,20,8,8,150,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 150}",0.7358163344490436,0.7406134158448057,0.7173989328414648,0.7154228846896739,0.7081920013212804,0.7602918355038266,0.7230693816095523,0.7348619314796017,0.7260465630631558,0.7290792534224894,0.014872081134514622,26,0.7954513781483739,0.7982400804960017,0.7898769462731046,0.7965265181407696,0.8011003038736234,0.7952431498427955,0.7954070489773388,0.8058537756482462,0.7932077500113022,0.7967674390457284,0.00434125375981366
30,1.0916940371195476,0.010703677971715288,0.005223247740003798,0.0004159150203989337,20,8,16,50,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 50}",0.7346690475775051,0.741944280951384,0.7160715574344045,0.716164996627485,0.7089971297628441,0.7603321736993544,0.7247562857205342,0.7375530454701429,0.7257978317107775,0.729587372106048,0.014950685233325024,20,0.7966697396040212,0.7998476559151282,0.7902835907390735,0.8006915651684549,0.8017091523632907,0.7971211741383113,0.7970855231666865,0.8073164375675232,0.7942513269264755,0.7983306850654405,0.004560722643971281
31,2.169351683722602,0.02637521684950618,0.010669231414794922,0.0010544686755355852,20,8,16,100,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 100}",0.7364566093901233,0.741238110779223,0.7159329945992612,0.7157575206802043,0.7082860598414297,0.7601600890690002,0.7224496469227875,0.7334541784749637,0.7250638103703598,0.7287554466808169,0.015015558222466667,32,0.7966670641621674,0.7991973572644379,0.7900747853359626,0.7984344762811304,0.8006953753160762,0.7964739232936064,0.7943542646512822,0.8039284885473739,0.7921727551786408,0.7968887211145197,0.004042590145084249
32,3.323658969667223,0.07568700753091162,0.015225754843817817,0.0006284566024269528,20,8,16,150,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 150}",0.7358163344490436,0.7406134158448057,0.7173989328414648,0.7154228846896739,0.7081920013212804,0.7602918355038266,0.7230693816095523,0.7348619314796017,0.7260465630631558,0.7290792534224894,0.014872081134514622,26,0.7954513781483739,0.7982400804960017,0.7898769462731046,0.7965265181407696,0.8011003038736234,0.7952431498427955,0.7954070489773388,0.8058537756482462,0.7932077500113022,0.7967674390457284,0.00434125375981366
33,1.1079314814673529,0.01994617654739351,0.005556742350260417,0.0004973840146419968,20,8,20,50,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 50}",0.7341804446221192,0.7405959341451936,0.7166788774300565,0.717249772855362,0.709828772784872,0.7600615222299815,0.7251699913158212,0.7374998967104724,0.7257291317786326,0.7296660382080568,0.014442060633880706,19,0.7907106386510963,0.7939894643211062,0.7844710626217493,0.7949808042884663,0.7962233331712137,0.791593507837004,0.791601025368259,0.800898746068712,0.7888301978778859,0.7925887533561659,0.00441546682311664
34,2.178912321726481,0.048691151501191354,0.01011331876118978,0.0008753917927550494,20,8,20,100,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",0.7364574838103011,0.7401488718740181,0.7159996263421033,0.7162981003118505,0.7094286723460586,0.7599809156076524,0.7229563461798794,0.7334875035730803,0.7257248073520031,0.7289424808218831,0.0146077374033156,28,0.7908985136594454,0.7933969120612647,0.784424924364959,0.7927377304219559,0.7950459524180366,0.7908146215952604,0.788917595670884,0.797737724541147,0.7867289843109451,0.7911892176715443,0.0038882100210199957
35,3.3395040565066867,0.1254392651297632,0.015003363291422525,0.0009430498542843562,20,8,20,150,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 150}",0.735483914705089,0.739751083758872,0.7173238555724457,0.7157799584919362,0.7090412289005793,0.7603175130858868,0.7233360820017349,0.7347103565070934,0.7267498342858407,0.7291659808121642,0.014595933243906756,25,0.7898552555127671,0.7926023929252395,0.7843760482810934,0.7910424232032762,0.7954455331627943,0.7896289794655389,0.7898688963206926,0.7995481096130062,0.787684982312629,0.7911169578663375,0.004144808064344774
